id	0	1	2	3
3804	0	0	0	1
3805	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
3806	0.0688232993100605	0.633425469449296	0.191639584655504	0.106111646585139
3807	0	0.997016511967056	0.00142141196950024	0.00156207606344397
3808	0	0	1	0
3809	0	0	0	1
3810	0	0	0	1
3811	0	0	0	1
3812	0	0	0	1
3813	0	0	0	1
3814	0	0	0	1
3815	0	0	0	1
3816	0	0	0	1
3817	0	0	0.800110459918977	0.199889540081023
3818	0	0.999635203055592	0	0.000364796944408278
3819	0	0	0	1
3820	0	0.109169318154262	0.710620811676373	0.180209870169364
3821	0	0	0	1
3822	0	0	0	1
3823	0	0	0	1
3824	0.427919239972463	0.500494590233882	0.0559873985814308	0.0155987712122237
3825	0	0.843353685909235	0.110557277978195	0.0460890361125696
3826	0.0578396650668385	0.190183502365451	0.659279440427666	0.0926973921400447
3827	0.00246971029815523	0.971806322421456	0.0253116296940343	0.000412337586354363
3828	0.958769653481781	0.0273193353346285	0	0.0139110111835906
3829	0.00329175315768039	0.87187632249436	0.0709136613289221	0.0539182630190371
3830	0.947441237505551	0.0473400867874738	0	0.00521867570697557
3831	0.991515315849894	0.00364645361719517	0.00359500179863771	0.001243228734273
3832	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
3833	0.907293321020866	0.0195342716181593	0.0671977428735392	0.00597466448743573
3834	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
3835	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
3836	0.00121930912437548	0.940718900619834	0.0518458701081263	0.00621592014766443
3837	0.00164502405708091	0.981878109300304	0.0127141665811698	0.00376270006144568
3838	0	0.993500369649193	0	0.00649963035080668
3839	0	3.35100824293267e-05	0.000202940926637283	0.999763548990933
3840	0.0108757039306097	0.873931823195049	0.097727129332158	0.0174653435421835
3841	0	0.295540450211391	0.697651645978438	0.00680790381017087
3842	0	0.999999992739037	0	7.26096328787035e-09
3843	0.224064936417977	0.774849322022731	0	0.00108574155929188
3844	0.0147972586263263	0.0104551562341422	0.97131603356431	0.00343155157522141
3845	0.00215597304590045	0.0103957098428321	0.984530377821434	0.00291793928983307
3846	0.000965462890553427	0.994421111390017	0.00393686855239773	0.000676557167032092
3847	0	0	0	1
3848	0	0	0.000160180734904357	0.999839819265096
3849	0.0158095791164622	0.835891606976444	0.100572895384872	0.0477259185222214
3850	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
3851	0	0	0.999995380949118	4.61905088197398e-06
3852	0.314606607079449	0.13783260526631	0.500566195349744	0.0469945923044973
3853	0	0	0	1
3854	0	0.0556111499427553	0.916352423909048	0.0280364261481971
3855	0.0335600955154033	0.437362132413055	0.129467853397961	0.399609918673581
3856	0.00631816068774413	0.947788855341912	0.03323717150147	0.0126558124688734
3857	0.0829494808030226	0.38200715693586	0.478578867886412	0.0564644943747059
3858	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
3859	0	0	0	1
3860	0.0179933647912071	0.952674270412915	0.0117447061815686	0.0175876586143096
3861	0	0	0.999955693121242	4.43068787582728e-05
3862	0	0	0	1
3863	6.55713345257819e-05	0.00133574237188952	0.997004355948198	0.00159433034538628
3864	0	0	0	1
3865	0	0	0.000531901822619916	0.99946809817738
3866	0	0	0	1
3867	0	0	0	1
3868	0	0	0	1
3869	0	0.0775453611212215	0	0.922454638878778
3870	0	0	0	1
3871	0	0.999877185614722	0	0.00012281438527793
3872	1	0	0	0
3873	0.0579348138794566	0.194023210232343	0.655228379122267	0.0928135967659336
3874	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
3875	0.0578400436260013	0.190198777219417	0.659263261279664	0.0926979178749177
3876	0.0651055044597025	0.490578062210602	0.184968932975807	0.259347500353888
3877	0.483710265971404	0.221203788338504	0.276117241725235	0.0189687039648565
3878	0.0688227421344004	0.633402960848394	0.191663341676766	0.10611095534044
3879	0.00550513802829724	0.367189380768259	0.0566109057396749	0.570694575463769
3880	0	0	0	1
3881	0	0	0	1
3882	0.0592487250197198	0.242354741629981	0.60374791406664	0.0946486192836595
3883	0.00061102651916226	0.992913021757102	0.00484622859207593	0.00162972313166011
3884	0	0	0.948474997478813	0.051525002521187
3885	0	0.0425357004133381	0.934915150125383	0.0225491494612789
3886	0.0128173356813808	0.690028968774252	0.270495904638043	0.026657790906324
3887	0.353812597577502	0.644975267510867	0	0.00121213491163016
3888	1	0	0	0
3889	0	0.914321745078428	0.0823274124714122	0.00335084245015939
3890	0.0973698095396998	0.122216322373925	0.184535898982999	0.595877969103376
3891	0	1	0	0
3892	0.00276330381757592	0.0192426072799636	0.971785662498897	0.00620842640356292
3893	0	0.00563070925608271	0.974447144769622	0.019922145974295
3894	0.0690392991982021	0.610667999185308	0.213481272149025	0.106811429467465
3895	0.00274900363057907	0.0188916110248554	0.972181609483269	0.00617777586129668
3896	0.210916885484947	0.695962089092743	0.0669137713092859	0.0262072541130248
3897	0	0.826525590857877	0.147929592566944	0.0255448165751793
3898	0.997045944275393	0.0023565996791508	0	0.000597456045455906
3899	0.00960430219101833	0.223029071299006	0.745238665217271	0.0221279612927039
3900	0.00883490506056667	0.442518453012243	0.540688245484289	0.00795839644290209
3901	0.0162906118203642	0.102386587520897	0.433324604248696	0.447998196410043
3902	0	1	0	0
3903	0.451378002706627	0.267131322009003	0.232012080001355	0.049478595283015
3904	0	0	0	1
3905	0.0204000991642446	0.0483554822981162	0.926868521062545	0.00437589747509383
3906	0	0.121566735700729	0.87679859514269	0.001634669156581
3907	0	1	0	0
3908	0	0.965641838552927	0.0284935528452405	0.00586460860183233
3909	0	0	0	1
3910	0	1	0	0
3911	0.0316051807273886	0.420510941774947	0.490181756161968	0.0577021213356965
3912	0	0	0	1
3913	0.0578401965572559	0.19020496391668	0.659256467069559	0.0926983724565049
3914	0.0295155203791225	0.141688178263107	0.464763483655379	0.364032817702391
3915	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
3916	0	0.995826297535276	0	0.00417370246472431
3917	0	0.00368787412994562	0.996256511012863	5.56148571918596e-05
3918	0.000143942595371876	0.00284287966713224	0.0337670438159376	0.963246133921558
3919	0.999985078469445	1.49215305547017e-05	0	0
3920	0	0.0920875109583567	0.00176099381146675	0.906151495230177
3921	1	0	0	0
3922	0.0688235440115424	0.633435343756855	0.191629179189823	0.10611193304178
3923	0.0312426066231756	0.413191570102493	0.498503967972159	0.0570618553021715
3924	0.214025951177568	0.693282988867355	0.0663859532973497	0.026305106657727
3925	0	0	0.97320619594342	0.0267938040565802
3926	0	0	0	1
3927	0.00196013849779217	0.0552510751946833	0.937770311276007	0.00501847503151705
3928	0.0233815368086752	0.825126045541897	0.106276813963235	0.045215603686192
3929	0.0294651267387939	0.137865976396919	0.463540755958007	0.36912814090628
3930	0.987650709636388	0.00556902764102831	0.00553647007318652	0.00124379264939719
3931	0	0	0	1
3932	1	0	0	0
3933	0.00198443882615817	0.0202280869060923	0.940217694491973	0.0375697797757764
3934	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
3935	0.0663412307496659	0.533262134451525	0.297316332720923	0.103080302077886
3936	0.0140613706567313	0.0669166582285997	0.892335771529832	0.0266861995848373
3937	0	0.798708463458594	0.148987932233305	0.0523036043081008
3938	0.0312407874500116	0.413282538825202	0.498418474314715	0.0570581994100717
3939	0	0	1	0
3940	0.022838100423759	0.850523946629313	0.086525506406588	0.0401124465403398
3941	0	0	0.537825187665732	0.462174812334268
3942	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
3943	0	0	0	1
3944	0	1	0	0
3945	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
3946	0.0249848889787731	0.767306503734869	0.096610521270865	0.111098086015493
3947	0.057115218621252	0.183951068884807	0.161917740634282	0.597015971859659
3948	0.014068558655278	0.0670625912640649	0.892170492981777	0.0266983570988803
3949	0	0.0290025205665914	0.958873875363566	0.0121236040698428
3950	0	0	0.000315676645595677	0.999684323354404
3951	0.0228444877450124	0.850210657857254	0.0868195920935482	0.0401252623041854
3952	0.0582188912003912	0.212225703567259	0.485301834872468	0.244253570359882
3953	0.014220268455699	0.0687572902096312	0.890170929575937	0.0268515117587332
3954	0.0232296769517886	0.838290177077244	0.0960539828617251	0.0424261631092419
3955	0	0	0.999895580509392	0.000104419490608422
3956	0.00909654738300152	0.0620187941775926	0.795577678653667	0.133306979785739
3957	0.00141294890580103	0.0185587402025619	0.0409034700868283	0.939124840804809
3958	0.00338219220939816	0.0415586979018217	0.105743368811835	0.849315741076945
3959	0	0	1	0
3960	0	0.996823852633757	0	0.00317614736624338
3961	0	0.018939857619244	0.974865755327171	0.00619438705358478
3962	0.573229765363559	0.138016896848546	0.130422460152283	0.158330877635613
3963	0.00453864762785119	0.33657288095268	0.647676783397455	0.0112116880220132
3964	0	0.082217794566321	0.893967116851806	0.0238150885818728
3965	0.271889832946775	0.501168055882596	0.214792372377686	0.0121497387929427
3966	0.00920317354776599	0.178333972479939	0.792564670740088	0.0198981832322074
3967	0	0.0789160824820021	0.699400646013735	0.221683271504263
3968	0.00232226187215819	0.0982140375874107	0.893577788240716	0.00588591229971568
3969	0.148430622862191	0.569059113442836	0.181729195306105	0.100781068388868
3970	0.418624249167389	0.24648014307472	0.329847075966287	0.00504853179160367
3971	0.068758485993266	0.630809898418129	0.194396876724618	0.106034738863987
3972	0	0	1	0
3973	0	1	0	0
3974	0.0688220996299992	0.6333769748001	0.191690758862266	0.106110166707635
3975	0.00930458299854828	0.932563869241289	0.049914100303594	0.00821744745656854
3976	0.00455878896839748	0.792488285349128	0.0329963127435222	0.169956612938952
3977	0.0380432639294596	0.583099242417549	0.302550022248582	0.0763074714044102
3978	0.000223923279730739	0.00330220001463116	0	0.996473876705638
3979	0.0578480407700115	0.190418080574578	0.659027546960327	0.0927063316950836
3980	0.963809000140039	0.0165845728054957	0.0132189923562049	0.0063874346982603
3981	1	0	0	0
3982	0.0221269838708126	0.485355047925804	0.429722252164315	0.0627957160390689
3983	0.00050437475503966	0.00501213950659043	0.993138200701389	0.00134528503698128
3984	0.008115997938245	0.612328998769881	0.249114992024945	0.130440011266929
3985	0.000755199611424431	0.00603797732627422	0.992851028875973	0.00035579418632829
3986	0.0196430429598628	0.107073158177931	0.743468386007728	0.129815412854478
3987	0	0	1	0
3988	0.00274895318244235	0.0188907836126043	0.972182644281119	0.00617761892383438
3989	0	0.0992068103459235	0	0.900793189654076
3990	0.0580001399451948	0.196638831217219	0.651285032105353	0.0940759967322331
3991	0.0578419918128223	0.190277397649867	0.659180376767936	0.0927002337693748
3992	0.0233142719854759	0.849726650595734	0.0867517426863438	0.0402073347324464
3993	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
3994	0.0680557010892704	0.58616009450206	0.214033252297139	0.131750952111531
3995	0.0571155124962885	0.183962304555192	0.161919141539283	0.597003041409237
3996	0	0	0.0279678672735832	0.972032132726417
3997	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
3998	0	0	0	1
3999	0	0.0407348896616932	0	0.959265110338307
4000	0	0.409276069331698	0.478171734117653	0.112552196550648
4001	0.00286017403993456	0.446417961647416	0.497625178218717	0.0530966860939321
4002	0.0706570963429815	0.429570034294925	0.460306913309747	0.0394659560523463
4003	0.00130041351601315	0.147439765548273	0.847415396775659	0.00384442416005525
4004	0.0228399889165738	0.850431747121167	0.0866120323468349	0.0401162316154244
4005	0.0012837741900263	0.0119832666353439	0.0389103487356386	0.947822610438991
4006	0.0578605530637445	0.191013845441598	0.658402981207837	0.0927226202868206
4007	0	1	0	0
4008	0.062225188172167	0.34902175131755	0.301031318381858	0.287721742128424
4009	0.405410193372862	0.12666480264863	0.418313182620764	0.0496118213577445
4010	0.0316053463552918	0.420502778897616	0.490189395856938	0.0577024788901542
4011	0.0571152186212522	0.183951068884809	0.161917740634426	0.597015971859512
4012	0.068823531311225	0.633434831026946	0.191629720093767	0.106111917568062
4013	0	0.00312350323844912	0.000893533940800827	0.99598296282075
4014	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
4015	1	0	0	0
4016	1	0	0	0
4017	0	1	0	0
4018	0.0335602696493335	0.437358145992611	0.129457616602101	0.399623967755955
4019	0	0.0567887896938459	0.915510235138594	0.0277009751675602
4020	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
4021	0.0129839017505603	0.610050225662823	0.0794436526844052	0.297522219902212
4022	0	0	0	1
4023	0.664188808645381	0.156799099933195	0.177228789214222	0.00178330220720227
4024	0.428941975310627	0.122673359210749	0.400279641454331	0.0481050240242927
4025	0.998043400369728	0.00149375031099669	0	0.000462849319275383
4026	0	0.15152535366228	0.243939299760023	0.604535346577698
4027	0.00629535777024461	0.948654977790695	0.0324536958514327	0.0125959685876277
4028	0.0578398724613879	0.190191871723137	0.659270610396415	0.09269764541906
4029	1	0	0	0
4030	0.196981596212631	0.208922498034059	0.578392291189467	0.0157036145638426
4031	1	0	0	0
4032	0	0.968567873716415	0.0114884838652898	0.0199436424182955
4033	0.000471275499931926	0.813785334464377	0.174114536842948	0.011628853192743
4034	1	0	0	0
4035	0.997945257664462	0.00205474233553829	0	0
4036	0	0.993576614302482	0.00536039345668565	0.00106299224083263
4037	0.00113267610145797	0.96721697518216	0.0117056135491124	0.0199447351672698
4038	0.0577804587716439	0.191060256711829	0.586802669634512	0.164356614882014
4039	0.280281151826805	0.326597027600905	0.357224255912825	0.0358975646594643
4040	0.0688235441015449	0.63343534738888	0.1916291753579	0.106111933151675
4041	0.0266644626412064	0.662843769120716	0.262702179813574	0.0477895884245041
4042	1	0	0	0
4043	0	0	1	0
4044	1	0	0	0
4045	0	0.979967831876978	0.0153608315360536	0.00467133658696881
4046	0.0546871926706882	0.466587025712093	0.44442675340944	0.0342990282077784
4047	0	0	1	0
4048	0	0	0	1
4049	0.0688172595000803	0.633181734588361	0.191896730266226	0.106104275645333
4050	0	0.627865872997081	0.339105692936403	0.0330284340665161
4051	0.00878098565291583	0.0717566054489837	0	0.9194624088981
4052	0	0	0	1
4053	0	0.0215143238253374	0.978202398198794	0.000283277975869097
4054	0.013444890487574	0.956524572055419	0.0133988961343647	0.0166316413226421
4055	0	0	1	0
4056	0	0	0	1
4057	0.265732912021521	0.15795232977056	0.144947854511932	0.431366903695986
4058	0	0	0.999866926538499	0.000133073461500665
4059	0.255922036407613	0.439633209221635	0.25015425779896	0.0542904965717918
4060	0	0	0	1
4061	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
4062	0	0.00252403715529596	0.997056914886594	0.000419047958110271
4063	0.0293133974617345	0.000291310932454083	0.970393174458358	2.11714745356333e-06
4064	0	0.970784674511136	0.0245518950200159	0.00466343046884856
4065	0.704656523187408	0.295343476812592	0	0
4066	0	0	0	1
4067	0	0.98005541293035	0	0.0199445870696495
4068	0.148430622862191	0.569059113442836	0.181729195306105	0.100781068388868
4069	0	0	0	1
4070	0.0322896401192627	0.782704834401394	0.131198234812867	0.0538072906664761
4071	0.969216448875795	0.00915613233799253	0.019769027104369	0.00185839168184345
4072	0.987749335810381	0.0122506641896191	0	0
4073	0.999959248942148	4.03861261988477e-05	0	3.64931653352691e-07
4074	0	0.000741535507663919	0.949635423895377	0.0496230405969587
4075	0.0315989819825832	0.420868449321099	0.489839384737922	0.0576931839583955
4076	0	0	1.57488086801779e-15	0.999999999999998
4077	0	0.0472082684040565	0.92486640493187	0.0279253266640732
4078	1	0	0	0
4079	0	0	0.509547126181158	0.490452873818842
4080	0.0302578950744369	0.649650534967087	0.0522481306383597	0.267843439320117
4081	0.000199710320181645	0.000360601767847745	0.999387541576722	5.21463352486266e-05
4082	0.0644661921184079	0.419156335784115	0.415675715311675	0.100701756785802
4083	0.06717591033547	0.894364697716459	0.028961154096476	0.00949823785159524
4084	0	0.188474363613228	0	0.811525636386772
4085	0	0	1	0
4086	0	0	0	1
4087	1	0	0	0
4088	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
4089	0	0	0.244413948638255	0.755586051361745
4090	0	0.999938524106157	0	6.1475893842534e-05
4091	0.010165544282564	0.879239875387828	0.0147207787112494	0.0958738016183585
4092	0	0	0	1
4093	0.00629535781939471	0.948654975861817	0.0324536976193645	0.0125959686994234
4094	0	1	0	0
4095	0	0.395268373081683	0.602348616720812	0.0023830101975056
4096	0.998043441584086	0.00149371394332368	0	0.000462844472590469
4097	0.0303169566814669	0.380088640958506	0.117511247397622	0.472083154962406
4098	0.126865276777757	0.100899008516316	0.034601151026793	0.737634563679134
4099	0.85071734443133	0	0.149282655568671	0
4100	0.992418557884602	0.00604005112926003	0	0.00154139098613794
4101	0	0	0	1
4102	0	0	0.999932955966191	6.70440338086097e-05
4103	0.467854533083062	0.373217683773769	0.108439347795414	0.050488435347755
4104	1	0	0	0
4105	0	0.998573112223145	0	0.00142688777685477
4106	0.0572679853043818	0.185721277430891	0.25632129948055	0.500689437784177
4107	0	0	0	1
4108	0	0.0362942006422631	0.963585881345114	0.000119918012622617
4109	0.00465806370476244	0.738216024426502	0.204245900107247	0.0528800117614881
4110	0	0	0	1
4111	0.0778849652633871	0.373158208863859	0.203876762286242	0.345080063586512
4112	0	0.525205800598629	0.473994043180136	0.000800156221235667
4113	0.00856835564537524	0.110803523416948	0.861513488019981	0.0191146329176963
4114	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
4115	0.0228381004237593	0.850523946629298	0.0865255064066022	0.0401124465403402
4116	0	1	0	0
4117	0	0.0442736200311052	0.955633199292064	9.31806768307727e-05
4118	0	0	1	0
4119	0.0141089728634236	0.0678723983669909	0.891242696867026	0.02677593190256
4120	0.00594805376238859	0.158207947562619	0.177591392182993	0.658252606492
4121	0	0.999959020599095	0	4.09794009053132e-05
4122	0	0	0	1
4123	0	0	1	0
4124	0	0.0011048306180272	0	0.998895169381973
4125	0.0578396656795302	0.190183527089012	0.659279414353785	0.0926973928776729
4126	0	0	1	0
4127	0	0	0.999999833241522	1.66758477574303e-07
4128	0	0	0	1
4129	0.139085332112777	0.324741980636036	0.343025628657407	0.19314705859378
4130	0	0	1	0
4131	0	0.00253206533236399	0.997284735827794	0.000183198839842245
4132	0	0	1	0
4133	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
4134	0.0682661606121869	0.610942268923452	0.21536035207405	0.105431218390311
4135	0.0498029718428405	0.25453261085483	0.621323536824997	0.074340880477333
4136	0	0	1	0
4137	0	0	1	0
4138	0.00740265379522896	0.516703788064284	0.298057886243566	0.177835671896921
4139	0.00562016623571086	0.149346629142806	0.751028073792105	0.094005130829378
4140	0.0585959302250564	0.220702419810576	0.627080294548582	0.0936213554157852
4141	0.012107795978067	0.717756212815785	0.244986355180131	0.0251496360260172
4142	0.057115218621252	0.183951068884807	0.161917740634282	0.597015971859659
4143	0	0	1	0
4144	0	0	0	1
4145	0.0334883391054019	0.431303868481801	0.128331321183185	0.406876471229612
4146	0.00107667191319374	0.109736792346564	0.0127293142945879	0.876457221445654
4147	0	0	1	0
4148	0.0350305298255747	0.340409739071862	0.357790073671792	0.266769657430772
4149	0.0687962849401177	0.623679079607274	0.201119232920123	0.106405402532484
4150	0.00412586941448519	0.860130810325575	0.125886109490029	0.00985721076991057
4151	0	0	1	0
4152	0.068605779544175	0.624645189607288	0.20090102526272	0.105848005585818
4153	0	0.00676753896959676	0	0.993232461030403
4154	0.0688235443640388	0.633435331269702	0.191629191728551	0.106111932637708
4155	0	0	1	0
4156	0.00274883323027578	0.0188878439410664	0.972185958867714	0.00617736396094361
4157	0.99194686001653	0.00601192383881933	0.00151682183736346	0.000524394307287173
4158	0	0	1	0
4159	0.00197779446160209	0.421357753849327	0.0191853316760728	0.557479120012998
4160	0.0448669586151549	0.736143535006017	0.151473858938995	0.0675156474398326
4161	0.068823696551425	0.633434902054596	0.191629265861288	0.106112135532691
4162	0	0	0	1
4163	0.680626471771797	0.138246694961341	0.115997842426055	0.0651289908408073
4164	0	0	1	0
4165	1	0	0	0
4166	0.000605403871979973	0.00845411485122277	0.989343243134489	0.00159723814230848
4167	0.00430128325212208	0.900215831167074	0.0302110159801642	0.0652718696006393
4168	0.0316032856382893	0.420606055766275	0.490092385447655	0.0576982731477805
4169	0.0137843994900078	0.726879419122952	0.0723519969468249	0.186984184440215
4170	0.00906204086200285	0.0609905641844774	0.79712441856991	0.13282297638361
4171	0.270201333611275	0.162263940486572	0.121490357528375	0.446044368373778
4172	0.0515076159643317	0.294849513119799	0.403444023107626	0.250198847808243
4173	0.00612689125119682	0.0053026600087591	0.987429433712014	0.00114101502802966
4174	0.0029865604059534	0.11517971459994	0.497314563057193	0.384519161936914
4175	0.0428157328328196	0.0944344751548064	0.163365047548758	0.699384744463616
4176	0	0.150979859520575	0.848686888314857	0.000333252164567392
4177	0.0063057367137976	0.94824340524881	0.0328325117989542	0.0126183462384381
4178	0.107399948978334	0.0853500607977257	0.771748679898707	0.0355013103252339
4179	0	0	0.00462842216671367	0.995371577833286
4180	0.94161149063486	0.0306098815368223	0.0194034533918133	0.00837517443650388
4181	0	0.999796793615118	0	0.000203206384881936
4182	0.0578396677659872	0.190183654741965	0.659278214587223	0.0926984629048248
4183	0.445698865940159	0.124856190690773	0.103444887978501	0.326000055390568
4184	0.680626471771797	0.138246694961341	0.115997842426055	0.0651289908408073
4185	0.137966280913548	0.223371124987003	0.176140075472131	0.462522518627318
4186	0.0140560886601102	0.0668120287960942	0.892456370433646	0.0266755121101494
4187	0.00549735170905435	0.450398324761448	0.498655661156748	0.0454486623727494
4188	0.00429448671290607	0.845369990549065	0.140597957525455	0.00973756521257334
4189	1	0	0	0
4190	0	0.983653314818612	0.00231017901286062	0.0140365061685271
4191	0	0	0.99547902442241	0.00452097557758956
4192	0.0671530516056278	0.337741014275313	0.198189505442124	0.396916428676935
4193	0.00114003144139212	0.966740915307274	0.0120284234731195	0.0200906297782145
4194	0.00226799986386461	0.0888111291045755	0.903160740711591	0.00576013031996892
4195	0.0316050444253024	0.420517643456801	0.490175421880826	0.0577018902370699
4196	0.0138582539515852	0.720150563900132	0.0777901035005765	0.188201078647706
4197	0.0688235440913502	0.633435346977234	0.191629175792149	0.106111933139266
4198	0	0	1	0
4199	0.938902001539928	0.0249950545205444	0	0.0361029439395274
4200	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
4201	0	0.824348480562566	0	0.175651519437433
4202	0.0659561715450383	0.517716094755961	0.313695041003285	0.102632692695715
4203	0.0128173346813904	0.690029040716379	0.270495878260988	0.0266577463412425
4204	0	0.393035586337639	0.152677102092719	0.454287311569642
4205	0.385431489866045	0.569377537070459	0.0176393409548498	0.0275516321086463
4206	1	0	0	0
4207	0.0593484547439039	0.902192621785889	0.0288596785952447	0.00959924487496231
4208	0	0	0.0347314457553841	0.965268554244616
4209	0	0.0721172876009653	0.0865691718531186	0.841313540545916
4210	0.00192389543281542	0.0162601392809822	0.0123274844202934	0.969488480865909
4211	0.00906204082120756	0.060990562700558	0.797124426285079	0.132822970193156
4212	0	1	0	0
4213	0	0	0	1
4214	0.142584736339819	0.659756139573646	0.0618970837190832	0.135762040367451
4215	0	0	0	1
4216	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
4217	0	0	1	0
4218	0.0128173343815352	0.690028998214991	0.270495921623354	0.0266577457801197
4219	0.810171241496224	0.0899436185285478	0.0547822003419486	0.0451029396332793
4220	0	0.00150690078424892	0.997318542473882	0.00117455674186942
4221	0.00498624648278432	0.402147012116989	0.58059194077826	0.012274800621967
4222	0.0137649659662455	0.727446141181222	0.0722942011537829	0.186494691698749
4223	0.057115218621252	0.183951068884807	0.161917740634282	0.597015971859659
4224	0.123347255161259	0.646060796916752	0.0721719196201313	0.158420028301858
4225	0	0	0	1
4226	0.0140560933084669	0.0668121238528788	0.892456262393249	0.0266755204454056
4227	0	0	0	1
4228	0.00157146947855931	0.0101485247795422	0.00855125911856545	0.979728746623333
4229	0	0	0	1
4230	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
4231	0	0	0	1
4232	0.438148859338057	0.124583662831175	0.238340745432932	0.198926732397837
4233	0	0	0	1
4234	0.0688234457134418	0.633431376960215	0.191633364335423	0.10611181299092
4235	0	0.927293049367418	0.069805543770514	0.00290140686206791
4236	0.033560265207999	0.437357812900121	0.129457991577003	0.399623930314878
4237	0.269668109913205	0.461670410799948	0.230836090879633	0.0378253884072139
4238	0.420336826465779	0.208468378652756	0.35181992192025	0.0193748729612157
4239	0.0316053449664134	0.42050276972003	0.490189433150921	0.057702452162636
4240	0.104985427471695	0.786934323357069	0.0982687546113105	0.00981149455992588
4241	0.0231349930825641	0.83621940431882	0.0991663073957349	0.0414792952028806
4242	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
4243	0	0.145399092113396	0.832896304958632	0.0217046029279721
4244	0	0.177987665305482	0.170395646647941	0.651616688046577
4245	0.0141760610082549	0.893443500165769	0.0660295973889827	0.0263508414369934
4246	0.00111355944375536	0.00139837880831126	0.997242681304164	0.000245380443769256
4247	0	0.0611884760591719	0.910751212651164	0.0280603112896645
4248	0.908802769469606	0.0489683394755888	0.0352822483594623	0.0069466426953429
4249	0.000603382874004732	0.136101830853158	0.758328650491914	0.104966135780924
4250	0.999999990958989	0	0	9.04101114650975e-09
4251	0	0	0	1
4252	0.0248175609758425	0.000354574938210094	0.97479477701775	3.30870681975227e-05
4253	0.00418249008213686	0.0465244608978893	0.531310461334703	0.41798258768527
4254	0	0	0.994872553738647	0.00512744626135274
4255	1	0	0	0
4256	0	0.999998704188847	0	1.29581115333534e-06
4257	0	0	0.999999797330987	2.02669013079934e-07
4258	0	0.0954810863511729	0.509260633475684	0.395258280173143
4259	0.99700191332249	0.0029980866775097	0	0
4260	0	1	0	0
4261	0.866207506318987	0.100880409441597	0.0212753320485846	0.0116367521908309
4262	0.0135690406062775	0.900837215344038	0.0623332504135594	0.0232604936361252
4263	0	0	1	0
4264	0.0578396646582618	0.19018348607781	0.659279453223886	0.0926973960400415
4265	0.0781318988720195	0.569281328355386	0.223089521021101	0.129497251751493
4266	0.0578070831403823	0.20991303011446	0.176409023516681	0.555870863228477
4267	0.884112833010418	0.115856900320356	0	3.02666692266296e-05
4268	0.966007059041877	0.0339929409581233	0	0
4269	0	0.128906862697672	0.0456195608568936	0.825473576445434
4270	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
4271	1	0	0	0
4272	0	0.999976059916559	0	2.39400834405319e-05
4273	0.0578405251216089	0.190184622250586	0.659277459275954	0.0926973933518507
4274	0.106217626209956	0.171282588544874	0.0468739726582877	0.675625812586883
4275	0.0688235441015458	0.633435347388922	0.191629175357856	0.106111933151676
4276	0.0640297335190087	0.439982253256931	0.39573072905462	0.100257284169441
4277	0	0.85026821662753	0.0530131801792098	0.0967186031932604
4278	0	0.945398286351877	0	0.0546017136481227
4279	0	0	8.9192143766124e-05	0.999910807856234
4280	0.0095412386958256	0.342435600162524	0.0533771192149162	0.594646041926734
4281	0	0	0	1
4282	0	0.999324074951027	0	0.000675925048973104
4283	0	0	0	1
4284	0	0.00525701282022433	0.941792389854705	0.0529505973250709
4285	0	0.973046293171172	0	0.0269537068288283
4286	0	0.996857313467378	0	0.00314268653262199
4287	0.0578396646057979	0.190183483759942	0.659279460066243	0.092697391568017
4288	0	0.984501593268979	0.0139255903706146	0.00157281636040666
4289	0.0472200742538805	0.222811378221826	0.0486016684052696	0.681366879119024
4290	0.156163561029128	0.690285073846058	0.110673201976415	0.0428781631483994
4291	0.00409879531664241	0.986304884969635	0	0.00959631971372296
4292	0	0	1	0
4293	0	0.998113754119661	0.00172410202908682	0.000162143851252356
4294	0	0	1	0
