id	0	1	2	3
502	0.00297706140482237	0.977813256656549	0.0141884752028766	0.0050212067357521
503	0	0	1	0
504	0.0856969935406494	0.733464693627852	0.180838312831498	0
505	0.177192629839661	0.120061628461036	0.0467161851189243	0.656029556580379
506	0.0314505891284072	0.543194222195223	0.0924697958466771	0.332885392829693
507	0.0604842761285544	0.634234834977302	0.196489572563768	0.108791316330376
508	0.0334664791037515	0.933142488086983	0.0298539817486099	0.00353705106065549
509	0.0604771971084249	0.633796127073214	0.19697824066438	0.108748435153982
510	0.000776820465406024	0.107248464346024	0.889828349552492	0.0021463656360782
511	0.0512582393846346	0.217511302771598	0.661120452822494	0.0701100050212735
512	0.0138887019036129	0.367215637459169	0.604809125242567	0.0140865353946512
513	0.0081333892520605	0.46467636263234	0.520209580029471	0.00698066808612852
514	0.0512582405399717	0.217511354519076	0.661120395116308	0.0701100098246443
515	0.0148384657009525	0.111823302060413	0.729708186508181	0.143630045730454
516	0.0538635201158527	0.683883238016132	0.155588005132832	0.106665236735183
517	0	1	0	0
518	0.051261132718547	0.217641988800745	0.660974743622647	0.0701221348580611
519	0.028869124278374	0.417309938789117	0.0882221044629943	0.465598832469514
520	0	0	1	0
521	0.996651253070796	0.00216163431581072	0.000558302570795259	0.000628810042597637
522	0.532581023521637	0.216493115218351	0.168414812398342	0.0825110488616701
523	0	0	1	0
524	0.0689561501299104	0.931042182353538	0	1.66751655109869e-06
525	0.0333327282389802	0.890033466348944	0.0766338054120764	0
526	0.757801407301687	0.0907206262063622	0.0509697729670709	0.10050819352488
527	0.0604829171648145	0.634171318745928	0.196562746306487	0.108783017782771
528	0.00212817410791692	0.0238729449992051	0.00813183069831354	0.965867050194564
529	0.00242261571233666	0.372085853619051	0.6231030517777	0.00238847889091242
530	0	0	0	1
531	0	0	1	0
532	0.00010138345214149	0.665889925559552	0.334008690988307	0
533	0	0	1	0
534	0	0	0.00300245712109536	0.996997542878905
535	0.0413885982234568	0.260634440850265	0.117536482343158	0.58044047858312
536	0.0591219523410204	0.524743372336554	0.316370150328211	0.0997645249942145
537	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
538	0.0353949873134745	0.601404106201275	0.112061039053662	0.251139867431588
539	0.00072803277766904	0.0522514858921665	0.945202698141617	0.00181778318854722
540	0.0512583917427008	0.217518184351232	0.661112780159686	0.0701106437463809
541	0	0	1	0
542	0.14559849389664	0.361674087817293	0.47396073857849	0.0187666797075777
543	0.00499224127947278	0.0976163418827943	0.012879276337369	0.884512140500364
544	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
545	0.00456521001270936	0.995290306932768	0	0.000144483054523196
546	0.0324886912694173	0.0694213797301322	0.0137921992909753	0.884297729709475
547	0.0365696672350085	0.166720445335003	0.097058175260382	0.699651712169607
548	0.34658558502564	0.526903765508329	0.0818772171510351	0.0446334323149966
549	0	0	1	0
550	0.00145665901347568	0.879445901866311	0.117915861065738	0.00118157805447527
551	0	0	0	1
552	0.379325316397172	0.448765744393904	0.119312052357992	0.0525968868509326
553	0.0513326207835616	0.22087095981876	0.657374582331996	0.0704218370656828
554	0.99927011937595	0.00072988062405049	0	0
555	1	0	0	0
556	1	0	0	0
557	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
558	0.0861397890699888	0.732299178529314	0.181561032400697	0
559	0	0.948026108065038	0.051973891934962	0
560	0.00519395917811443	0.925272047333216	0.0632115669006595	0.00632242658801003
561	1	0	0	0
562	0.0205423904861294	0.504779663665782	0.200378681169256	0.274299264678833
563	1	0	0	0
564	0	1	0	0
565	0.0512582393514306	0.217511301271837	0.661120454494662	0.0701100048820705
566	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
567	0.0416500931176554	0.731890944954289	0.147450880244822	0.0790080816832342
568	0.0264371466078438	0.833674610463454	0.095595744809319	0.0442924981193828
569	0.00520967948336928	0.0343875154710742	0.0124494073574738	0.947953397688083
570	0	0	0	1
571	0.371378373185604	0.628607809598512	0	1.38172158843295e-05
572	0.00484266542821833	0.858418415594789	0.12271189637551	0.0140270226014825
573	0	0	0	1
574	0.00501310996972018	0.0312092730982063	0.0118569294260696	0.951920687506004
575	2.238814267934e-05	0.0117294246961021	0.974627413755706	0.0136207734055126
576	2.12925847666525e-05	0.999940035999394	0	3.86714158391038e-05
577	4.0134951499058e-05	0.999959865048501	0	0
578	0.992319682804092	0.00757409018333944	0	0.000106227012568576
579	0.0256051471128798	0.839790805046379	0.0917207553803246	0.0428832924604166
580	0.0611170301828763	0.632618229487477	0.197540356962868	0.108724383366779
581	0.000349464031469533	0.995829270670378	0.00382126529815204	0
582	0.00351665588637698	0.261015817609462	0.0442087728102808	0.69125875369388
583	1	0	0	0
584	0.0413358467517993	0.0567921848383336	0.878015802904244	0.0238561655056232
585	0.0277093944433894	0.400641373104811	0.0803520785132606	0.491297153938539
586	0.00400593867383459	0.0276058853415279	0.965627191242475	0.00276098474216218
587	1	0	0	0
588	0	0	0	1
589	0	0	0	1
590	0.0512582394230214	0.217511302778386	0.661120452775429	0.070110005023164
591	0	0.883592336381748	0.116407663618253	0
592	1	0	0	0
593	0.0474319190955733	0.952568080904427	0	0
594	7.83142297833216e-06	0.999992167989884	0	5.87137437045516e-10
595	0.000524260069734697	0.999475739914113	0	1.61521193598828e-11
596	0.0431272691122233	0.719584946935314	0.063798315047233	0.173489468905229
597	0	0	0	1
598	0.00783511609657057	0.057585747861794	0.0237171022733682	0.910862033768267
599	0.0604854736954454	0.634239207713969	0.196485978057857	0.108789340532729
600	0.0114450828180717	0.959853749290303	0.0287011678916255	0
601	0	1	0	0
602	0.262248437893767	0.171450932940547	0.291847424709798	0.274453204455887
603	2.51971993621441e-05	0.999974802800638	0	0
604	0	1	0	0
605	0.0512582393577565	0.217511301557565	0.661120454176087	0.070110004908591
606	0	0.987203703389046	0.0127962966109544	0
607	0.0603877057347085	0.381291114915851	0.180855510355224	0.377465668994217
608	0.000189816722905761	0.998729525347653	0.00108065792944079	0
609	0.0642960591299013	0.1417102883265	0.0162329609543956	0.777760691589203
610	0.00371803472100388	0.996281965278996	0	0
611	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
612	0.0337008415992117	0.449168766398319	0.474120052112658	0.043010339889811
613	0.0171136303176212	0.839684798079008	0.068384350104862	0.0748172214985088
614	0.00224241132592312	0.952416818967105	0.0426386107187699	0.00270215898820192
615	0.0664652904820652	0.56346402453612	0.220179186375058	0.149891498606756
616	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
617	0.0519515541928689	0.230267213938778	0.646464570641924	0.0713166612264292
618	0.0147256340236039	0.212783484825892	0.759605287116082	0.0128855940344227
619	0	0	0	1
620	9.44074160137172e-08	0.999999905592584	0	0
621	0.00560562618784323	0.132782097621363	0.0150091135267943	0.846603162663999
622	0	1	0	0
623	0	0	1	0
624	0	0	0	1
625	0.0625166389455283	0.504359592181042	0.288765807194953	0.144357961678477
626	6.58578702269872e-08	0.99999993414213	0	0
627	0.0593786653534586	0.251597884147477	0.604690729849395	0.0843327206496688
628	1	0	0	0
629	5.49936068009618e-07	0.999998456975422	9.93088509672794e-07	0
630	8.79017260140129e-06	0.999991209827399	0	0
631	0.0604844421539872	0.63424018399724	0.196485998444048	0.108789375404725
632	0.0205614464712378	0.13151185266457	0.826932174857987	0.0209945260062048
633	0.0140851844711127	0.985884081528034	0	3.07340008536141e-05
634	6.19955830555914e-05	0.999938004416944	0	0
635	0.0419477058191698	0.944809206290987	0	0.013243087889843
636	0.0164132661012734	0.0950319267402096	0.870557258162717	0.0179975489957997
637	0.013926061479438	0.372417616140589	0.599483550656511	0.0141727717234627
638	0	0	1	0
639	0.00961930686724003	0.927636476333587	0.0359450373707488	0.0267991794284246
640	0	0	0	1
641	0.033700167543339	0.449165399862149	0.474125765157865	0.0430086674366466
642	0.0512582712618571	0.217511639563056	0.661120052182397	0.0701100369926889
643	0	0	0	1
644	0	0	0	1
645	0.00286991313814108	0.279636285065877	0.699811008144208	0.0176827936517738
646	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
647	0.0603877057347085	0.381291114915851	0.180855510355224	0.377465668994217
648	0.0125356063849133	0.212360148582085	0.763752454666176	0.0113517903668256
649	0	0.497743016089085	0.502256983910914	0
650	0.0091011361773123	0.941471219979983	0.0351759145098486	0.0142517293328563
651	0.00265872113829187	0.136102092127756	0.85521686052422	0.00602232620973137
652	0.0491729470432911	0.353821481604082	0.154963416072913	0.442042155279714
653	0.00705558023714395	0.518072822779034	0.415569516099736	0.0593020808840862
654	0.0184120554492232	0.240486886099541	0.0541439774334534	0.686957081017782
655	0	0	0	1
656	0	0	0	1
657	0.641424493310955	0.355698441595948	0	0.00287706509309724
658	0.278687534787251	0.383342658906624	0.265184676474581	0.072785129831544
659	0	0	0	1
660	0.0168352438520558	0.704694209780569	0.258422812901036	0.0200477334663388
661	0.0431715625381166	0.956828437461883	0	0
662	0.000879592787573131	0.999120407212427	0	0
663	0	0	1	0
664	0.0229144928268232	0.409484774100849	0.282359323866882	0.285241409205446
665	0.060517781409061	0.634206500579251	0.196488598064444	0.108787119947244
666	0	0	0	1
667	0	0	0	1
668	0.0185601033355219	0.415943079227612	0.512940296836618	0.0525565206002476
669	0.0861397890699888	0.732299178529314	0.181561032400697	0
670	0	0	0	1
671	0.0281929699109133	0.374136520702215	0.110332720772122	0.487337788614749
672	0.183030710129681	0.389840831962399	0.201724084569265	0.225404373338654
673	0.000394557972234549	0.999448876962889	0	0.000156565064876415
674	0.000221428851146665	0.0195795371660047	0.979873289268182	0.000325744714666388
675	0.0513560989049636	0.221839743945663	0.656291316528127	0.0705128406212461
676	4.12047008616885e-08	0.999974507697919	2.54510973798799e-05	0
677	1.92746477947104e-05	0.999980725352205	0	0
678	1.02811534758697e-06	0.999998971884652	0	0
679	0.0158202799244251	0.0853689145733069	0.883455330016916	0.0153554754853525
680	6.17511467356173e-08	0.999999938248853	0	0
681	0.426721936927838	0.573275802751188	0	2.26032097381913e-06
682	0.0369458031306944	0.359329817265319	0.316050337849969	0.287674041754018
683	0.000781962887628505	0.99872800579411	0	0.000490031318261098
684	0.0512589485613305	0.217543334845723	0.661084738462507	0.0701129781304392
685	1.91353457744528e-05	0.999893084787251	0	8.77798669744045e-05
686	0.000522728108105411	0.999116638612333	0	0.00036063327956186
687	0.0483336883454893	0.766190374571691	0.10471343826069	0.08076249882213
688	0.468321033826539	0.52823913241165	0	0.00343983376181116
689	0.000150344226113373	0.954269633524718	0.0455800222491683	0
690	0	0	0	1
691	0	0.999999959170232	0	4.08297676843218e-08
692	3.70074648126439e-06	0.999996299253519	0	0
693	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
694	0.0158514248341726	0.0860025916017031	0.882742337011531	0.0154036465525938
695	0.686861443178634	0.204483130988012	0.0606327718008315	0.0480226540325223
696	0	0	0	1
697	0.00391630652824542	0.468151237633678	0.440019333378435	0.0879131224596417
698	0	0	0	1
699	3.91561081005308e-05	0.999960843891899	0	0
700	0.060484442160781	0.634240184220313	0.196485998280226	0.10878937533868
701	0.00506967018811974	0.149838992328285	0.00872212034580826	0.836369217137787
702	0.026045373231731	0.819837764428499	0.111070767945128	0.0430460943946417
703	0.274840157847626	0.313220308622708	0.401969040032264	0.00997049349740092
704	0.473483087772562	0.0606161295915897	0.196888863257903	0.269011919377944
705	0	1	0	0
706	0	0	0	1
707	0.0326262189388651	0.427208757947861	0.498681658792033	0.0414833643212416
708	0	1	0	0
709	0.00319711153980143	0.996802888460198	0	0
710	0.0604839199922226	0.634216598924773	0.196512294851969	0.108787186231036
711	0.201731788450135	0.793239355159088	0	0.00502885639077621
712	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
713	0.379325589412167	0.448768631123573	0.11930873382018	0.0525970456440805
714	0.0151351628972688	0.691903614258695	0.0484448060890447	0.244516416754991
715	0.0512582393846346	0.217511302771598	0.661120452822494	0.0701100050212735
716	0	0	0	1
717	0	0	0	1
718	0	0	1	0
719	0.0581749022907202	0.540607579765869	0.28940558537188	0.111811932571531
720	0.051258239351561	0.217511301277727	0.661120454488095	0.0701100048826172
721	0.00301588729485791	0.979861351352567	0.0127162322114483	0.00440652914112721
722	0.00910113450902118	0.941471266583618	0.0351758707773588	0.0142517281300018
723	1	0	0	0
724	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
725	0.068682860306184	0.588584231709061	0.218833731534311	0.123899176450444
726	0	0	1	0
727	0	0	0	1
728	2.46300331616172e-05	0.999975369966838	0	0
729	0.0255382973582288	0.84110990422831	0.0904920773994499	0.0428597210140113
730	3.0821597514687e-13	6.69561959768728e-10	0.999999999330125	5.10333545725941e-15
731	0	0	1	0
732	0.971047091980274	0.0172175372819533	0.0043815384240287	0.0073538323137445
733	1	0	0	0
734	1	0	0	0
735	1	0	0	0
736	1	0	0	0
737	0	0.996441309465423	0.00355869053457659	0
738	0.000303271332296669	0.999542036091149	0	0.000154692576553932
739	1	0	0	0
740	0.0375812719216822	0.666060511156299	0.237995374968305	0.0583628419537137
741	0.551380242468697	0.207687719898918	0.158993952095018	0.0819380855373673
742	0.0158567420826854	0.086110560412309	0.882620869326322	0.0154118281786835
743	0.022138618672442	0.977861381327558	0	0
744	0.0600518594883147	0.625783444173744	0.194687503409585	0.119477192928356
745	9.55294244253339e-06	0.999990447057557	0	0
746	0	0	0	1
747	0.0604844420354615	0.634240178563385	0.196486004579249	0.108789374821905
748	0	0	0	1
749	0	0	0	1
750	0	0.994400846148227	2.7725371751043e-06	0.00559638131459774
751	1.23896976977916e-10	0.999999999876103	0	0
752	7.38489921042895e-05	0.999926151007896	0	0
753	1	0	0	0
754	0.00785864632187504	0.989316558625849	0	0.00282479505227577
755	0.000186094546181286	0.999813905453819	0	0
756	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
757	0.0604844421539872	0.63424018399724	0.196485998444048	0.108789375404725
758	0.000172610376329888	0.999714708858881	0	0.000112680764788764
759	0.000255741853722663	0.999744258146277	0	0
760	0	0.907039361340336	0	0.0929606386596637
761	0.0168738685442544	0.703415033122041	0.259438971549704	0.0202721267840004
762	0.00483680431371891	0.0456320618728116	0.945932265877249	0.00359886793622013
763	0	0	0	1
764	0.000179009620007455	0.997045173936674	0.00206022739964727	0.000715589043670967
765	0	0	0	1
766	0.00222808158036294	0.989466440299035	0.00830547812060253	0
767	0.00190939455482515	0.407692576626847	0.589330836727609	0.00106719209071877
768	0.058242476532062	0.128659258857446	0.0146461838228931	0.798452080787599
769	0	0.999174326727898	0	0.000825673272102113
770	0	0	0	1
771	0	0	0	1
772	0.000230884294756005	0.999769115705244	0	0
773	0	0	9.30588641875448e-10	0.999999999069411
774	0.00493196468156259	0.99060761266193	0.00446042265650772	0
775	2.44177296529456e-08	0.99999997558227	0	0
776	0.799828592359617	0.154637039904384	0.0263733722113495	0.0191609955246499
777	0.958487304567533	0.02504706717128	0.0109044491912001	0.00556117906998755
778	0	1	0	0
779	0.0560930281531009	0.879909695265479	0.0464006421022082	0.0175966344792117
780	0.718977767705703	0.174269217483214	0.104053715639473	0.00269929917160975
781	0	0	0	1
782	0.700024837898602	0.295249457549043	0.00160494775677379	0.00312075679558163
783	0	0.934798561236173	0.0652014387638267	0
784	0.00467918947386706	0.46901950931281	0.522751456275763	0.00354984493756014
785	0.000847399298480557	0.401350228376167	0.597802372325352	0
786	0	1	0	0
787	0.00370872760973852	0.524312253795216	0.469119726731694	0.00285929186335118
788	5.53540215833869e-05	0.996644893070863	0.00329975290755373	0
789	0.00468653632926134	0.967310371801407	0.00501937706940046	0.0229837147999316
790	7.88730641196841e-06	0.999992112693588	0	0
791	0.0289118648300763	0.418103811673527	0.0122495731695049	0.540734750326892
792	0.0604840890249327	0.634224232380985	0.196503783826473	0.108787894767609
