id	0	1	2	3
2681	0.833430151809002	0.000633114559499078	0.0283424407264974	0.137594292905001
2682	0.0500348644252226	0.0211929420991123	0.0804255217563471	0.848346671719318
2683	0.115730292464213	0.0710147311139178	0.0927404597885651	0.720514516633304
2684	0.0598524875513593	0.0280995437981494	0.0364769403578391	0.875571028292652
2685	0.102493898662493	0.718720960124202	0.0190417896547396	0.159743351558565
2686	0.0945572253551702	0.0168575446580899	0	0.88858522998674
2687	0	0.00424423891089747	0	0.995755761089103
2688	0	0	1	0
2689	0.000405154429045146	0.999569471378647	2.53741923073341e-05	0
2690	0.156439503646302	0.142147714840321	0.170614985130299	0.530797796383079
2691	0.105632274620239	0.326726336226543	0.0162193557368353	0.551422033416383
2692	0.00349427604323142	0.000586710362456154	0.811091646295105	0.184827367299208
2693	0.0687353117176242	0.00372741223882923	0.00702423094280896	0.920513045100738
2694	0.0337760438515777	0.00310463574426629	0.745362833654066	0.21775648675009
2695	0.0757365776766712	0.0359683193966816	0.365262668369022	0.523032434557625
2696	0.484692330529083	0.0463170263163064	0.0972458069960244	0.371744836158586
2697	0.99628122508281	0.00371877491718977	0	0
2698	0	0	0	1
2699	0.115724815229527	0.0710151131169404	0.0927399859967625	0.72052008565677
2700	1	0	0	0
2701	0	0	0	1
2702	0.0270870118797169	0.00991011052920726	0.0127728170410458	0.95023006055003
2703	0.115929410737605	0.0707480049636537	0.103132519375902	0.710190064922839
2704	0.016632369099134	0	0	0.983367630900866
2705	0.0135725131215889	0.73332192504052	0.0130870285762174	0.240018533261674
2706	0.0117765106912225	0.00332682909459847	0.00425975547685326	0.980636904737326
2707	0.65863681547057	0.339926631096553	0.00143655343287663	0
2708	0.0945799656564831	2.86051312842345e-05	0	0.905391429212233
2709	0.0124000899449024	0.0596726665494729	0.0429360876648362	0.884991155840789
2710	0.0922443233807981	0.0538222790249996	0.585762798210768	0.268170599383435
2711	0	0	0	1
2712	0.0368636299983712	0.00136247705104488	0.00417939061715834	0.957594502333426
2713	0.115724788544584	0.0710151149031859	0.0927399856709448	0.720520110881285
2714	0.116425882881277	0.00760618166946199	0.218175544851544	0.657792390597717
2715	0.503862666357378	0.045033816206597	0.0974790734564172	0.353624443979608
2716	0	0	0	1
2717	0.0118812495225557	0.00356220281260363	0.00436893222747298	0.980187615437368
2718	0.186676363863696	0.0205313034055473	0.200899706849554	0.591892625881202
2719	0.0710879500236889	0.00318187633918512	0.0500640865670095	0.875666087070117
2720	0.108442359420946	0.0445728980646824	0.312531619438018	0.534453123076354
2721	0.0461103278353747	0.000944491801942694	0.0159645650711067	0.936980615291576
2722	0.0106662709782095	0.00220897749234815	0	0.987124751529442
2723	0.474135374133129	0.00288870821907198	0.0100851440869668	0.512890773560832
2724	0.503862666875352	0.0450338161719248	0.0974790734627415	0.353624443489982
2725	0.0953589481777816	0.0287434936928399	0.49091963036667	0.384977927762709
2726	0	0	1	0
2727	0	0	0	1
2728	0.115724795424431	0.0710151144426233	0.0927399857559223	0.720520104377024
2729	0	0	0	1
2730	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
2731	0	0	1	0
2732	0	0	0.999954037333306	4.59626666943329e-05
2733	0.205441801601358	0.0696536574603477	0.200405260559606	0.524499280378689
2734	0	0	0	1
2735	0.0308779208205505	0.887253632009272	0.00873054026226122	0.0731379069079166
2736	0.192711620625218	0.0444952802979163	0	0.762793099076866
2737	0	1	0	0
2738	0	0	1	0
2739	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
2740	0.141011345676687	0.0269444732654141	0.0425617952648115	0.789482385793088
2741	0.0302111667678331	0.00839344658451586	0.769001115807903	0.192394270839748
2742	0.108045205855338	0.102557229503235	0.0189211733580417	0.770476391283385
2743	1	0	0	0
2744	0.117212382364245	0.00842788421307323	0.707926757720049	0.166432975702633
2745	0.000218143692360457	0.999379202700375	0.000402653607264337	0
2746	1	0	0	0
2747	0.00203271738205816	0.0421538562737308	0.00126246851289563	0.954550957831315
2748	1	0	0	0
2749	0.451048025493123	0	0.548951974506877	0
2750	0.951032047249589	0.0489679527504113	0	0
2751	0.0101903088691608	0.00211509285476297	0.0219275968228862	0.96576700145319
2752	0	0	0	1
2753	0.320031909727059	0.000176509534046775	0	0.679791580738894
2754	0.0558298872217332	0.0100420570264128	0.0143641456750777	0.919763910076776
2755	0.00017710993217331	5.20879899755274e-09	0	0.999822884859028
2756	0.021176071563804	0.00121064232344665	0.0019937342431223	0.975619551869627
2757	0.0465759337178396	0.0162026167764886	0.173975409457812	0.76324604004786
2758	0.00658615804776932	0.00122859340308684	0.00179402165428461	0.990391226894859
2759	0.0523910979551898	0.03865104248815	0.0055307201939816	0.903427139362679
2760	0.168239274304828	0.0103276958163587	0.0207074893346868	0.800725540544127
2761	0.00827916047526976	0.00203855624609362	0.886847701324949	0.102834581953688
2762	0.00763251759302907	0.00120878362010945	0.949776227956914	0.0413824708299472
2763	0.263218632299416	0.0133362655748636	0.237433673797292	0.486011428328429
2764	0.0316264538385659	0.0121956988100392	0.841680587791849	0.114497259559545
2765	0.291254188357732	0.0879435170802286	0.0343314007616932	0.586470893800347
2766	0.0270939937982788	0.0099101400808888	0.0127732183837388	0.950222647737094
2767	0.0270880976322077	0.00991011372119985	0.0127728780819482	0.950228910564644
2768	0.115724788544582	0.071015114903186	0.0927399856709447	0.720520110881287
2769	0.0899083125804949	0.000497169974667986	0.874568196858082	0.0350263205867556
2770	1	0	0	0
2771	0.167242702189294	0.0374804691233026	0.387213332110803	0.408063496576601
2772	0	0	1	0
2773	0.999999995225872	4.77412768345613e-09	0	0
2774	0.422368736947374	0.0606450802038693	0.096161575338568	0.420824607510189
2775	0.0285562979561367	0.0103669671168304	0.0132638790941373	0.947812855832896
2776	0.20512200947896	0.0697303044998384	0.198669459346733	0.526478226674469
2777	0	0	1	0
2778	1	0	0	0
2779	1	0	0	0
2780	0.115724788925999	0.0710151179231887	0.0927399855136752	0.720520107637137
2781	0	0.99993262302986	6.73769701403144e-05	0
2782	0.870483318803981	0.129516681196019	0	0
2783	0.0270870141662769	0.00991011053598909	0.0127728171711208	0.950230058126613
2784	0.00193079873776152	1.43207883584938e-05	0.0161177347181991	0.981937145755681
2785	1	0	0	0
2786	0.0079746253672361	0.000783761234865972	0.907344140464447	0.0838974729334512
2787	0.0229020939623191	0.354736614269628	0.0204611240448989	0.601900167723154
2788	0.0280952132030043	0.153146762685088	0.0132523786586614	0.805505645453246
2789	0.0186060649911333	0.000303221138321431	0.840248176599258	0.140842537271287
2790	0.831097722073998	0.168902277926002	0	0
2791	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
2792	0	0.999973013541562	2.69864584378972e-05	0
2793	1	0	0	0
2794	0.860290538846276	0.139709461153724	0	0
2795	0.342654618830377	0.0239950089355221	0.0512555392534326	0.582094832980668
2796	0.113010995876354	0.00473625561755103	0.00620250932388889	0.876050239182206
2797	0.668043171800901	0.000195310073283147	0.00338114994877244	0.328380368177044
2798	0.0308829752038447	0.000855310563759247	0.0138362372996719	0.954425476932724
2799	0.999563448301154	0.000436551698846119	0	0
2800	0.115724788706559	0.0710151148923435	0.0927399856729225	0.720520110728175
2801	0	0	1	0
2802	0.211819851745704	0.0102263054524355	0.0221006162403533	0.755853226561507
2803	0.00453575202484768	0.894843046615149	0.00531231464627762	0.0953088867137257
2804	0.112658962729151	0.0681656008256157	0.200641311879296	0.618534124565937
2805	1	0	0	0
2806	1	0	0	0
2807	0.00958529510133648	0.0384113152299527	0.835686434267819	0.116316955400892
2808	0.999985766966576	1.42330334240056e-05	0	0
2809	0.992901584329127	0.00709841567087339	0	0
2810	0	0	0	1
2811	0	1	0	0
2812	2.07246952548008e-05	0.999805581294602	0.000173694010143047	0
2813	0.00455838148274722	0.000727315131366089	0	0.994714303385887
2814	0.140290094541211	0.000176145911841075	0	0.859533759546948
2815	0	1	0	0
2816	0.0237404977592158	0.00606316891000723	0.539188723150506	0.431007610180271
2817	0.0121307663183313	0.00701725094071921	0.00453386774454161	0.976318114996408
2818	0.00567376664584267	0.821795277680497	0.0403913870713078	0.132139568602352
2819	0	0.788935841613419	0.211064158386581	0
2820	0.449933240886723	0.00298020199556567	0.0102445049146066	0.536842052203105
2821	0.203210054906676	0.657213294797031	0.0106447591970406	0.128931891099252
2822	0	0	0	1
2823	0.917398660773771	4.24746274398256e-05	0.0029240922956547	0.0796347723031348
2824	2.17350051170776e-05	0.999756028289719	0.000222236705163508	0
2825	0.999985402605308	1.45973946919477e-05	0	0
2826	0.239252362303336	0.0147523325097976	0.0254570186810641	0.720538286505802
2827	0.0537564122512906	0.00051539417172203	0	0.945728193576987
2828	0.00374692948795726	0.957362879973817	0.00572094174300599	0.0331692487952195
2829	0.117095384618361	0.0713095081196247	0.0927472373345545	0.718847869927459
2830	0.806797880561725	0.00827678830219281	0.0292246866055587	0.155700644530524
2831	0	1	0	0
2832	0.968041483435681	9.51521481074449e-05	0.000912978098071112	0.0309503863181404
2833	0.503862666202358	0.0450338162169738	0.0974790734545241	0.353624444126144
2834	0.0756318851782724	0.0340729216024123	0.3683975064956	0.521897686723715
2835	0	0	0	1
2836	0	0	1	0
2837	0.562348935224772	0.0166413132831424	0.0412716216822161	0.379738129809869
2838	0.226204392252681	0.00131644933827159	0.00415533032942646	0.768323828079621
2839	0.00540068738719347	0.30990678255059	0.00391791667778186	0.680774613384434
2840	0.503862666875479	0.0450338161719162	0.097479073462743	0.353624443489862
2841	0.468296026303286	0.00407749332734448	0.0100031915479251	0.517623288821445
2842	0.979600228106792	0.0203997718932076	0	0
2843	0.159786465546987	0.840213534453013	0	0
2844	0.115724793821386	0.071015114549787	0.0927399857400646	0.720520105888762
2845	0.106829372966995	0.0136891396050406	0	0.879481487427964
2846	0.0468787231008488	0.66802108792597	0.0592066948950274	0.225893494078154
2847	0.10249396738177	0.718720742751602	0.0190417951711084	0.15974349469552
2848	0.150247315680901	0.00348386860362079	0.00730226022125496	0.838966555494223
2849	0.0592858819579622	0.0280912056286073	0.0364463428034804	0.87617656960995
2850	0.0735603044219049	0.0333053584286717	0.325766363180669	0.567367973968755
2851	0.00386637577428659	4.26678081713345e-05	0	0.996090956417542
2852	0.116723698621065	0.0712684832417513	0.0936881046446903	0.718319713492494
2853	0.106856495452237	0.102191604426003	0.0151108560611626	0.775841044060597
2854	0.0409157710511536	0.255037184598703	0.231598097363606	0.472448946986538
2855	1	0	0	0
2856	0.0756296066713236	0.0340730316329641	0.368397318731233	0.52190004296448
2857	0.0276998427956171	0.00922617558377285	0.716210699519847	0.246863282100763
2858	0.083580223652564	0.00252473867770998	0.0443622807878705	0.869532756881856
2859	0.0328634829905856	0.0288648016612277	0.80445511887361	0.133816596474576
2860	0	1	0	0
2861	0.0409670652777922	0.450760482934365	0.0396892060962421	0.468583245691601
2862	0.100948957102265	0.00283829667850436	0.412511364536962	0.483701381682269
2863	0.0662947627739987	0.0126795952077337	0.762160356205103	0.158865285813165
2864	0	0	0	1
2865	0.0409670652776242	0.450760482938243	0.0396892060962718	0.468583245687861
2866	0	0	0	1
2867	0.115998188992241	0.0709966227614679	0.0927483496944991	0.720256838551792
2868	0.0273178548094429	0.0103240768066992	0.0128456036691749	0.949512464714683
2869	0.00822273864793687	0.00166616386353736	0.913261208518304	0.0768498889702216
2870	0	0	0	1
2871	0	1	0	0
2872	1	0	0	0
2873	0.0140825840687512	0.0969899241519453	0.0553499618843043	0.833577529894999
2874	0.0409675188538732	0.450760342559915	0.0396892443774084	0.468582894208803
2875	0.999999983578347	1.64216525649889e-08	0	0
2876	0.01642389646784	0.00258794206814553	0.0511767130130517	0.929811448450963
2877	0.0402597516228659	0.655785583799291	0.0530750771516891	0.250879587426154
2878	0.361401057499475	0.00186084656463478	0.285929449068855	0.350808646867035
2879	0.0592859392631378	0.0280911707097175	0.0364445305708381	0.876178359456307
2880	0.239357050830262	0.0530764186118892	0.170917070148761	0.536649460409088
2881	0.00227531963093219	1.4210338800224e-06	0	0.997723259335188
2882	0.0328494644545128	0.00589451818788856	0.549074415133972	0.412181602223627
2883	0	0	1	0
2884	0.00168051461279677	0.001561064414665	0	0.996758420972538
2885	0.460711588229274	6.58791488356419e-07	0	0.539287752979237
2886	0.101367348329792	0.00213302859641867	0	0.89649962307379
2887	0.0532612457672328	0.000151179251284906	0	0.946587574981482
2888	0.0468787175955574	0.668021135585942	0.0592066922028047	0.225893454615696
2889	0.0168871738624044	0.0999468961368377	0.647525100298559	0.235640829702198
2890	0.239794975231401	0.0531626755415695	0.171822238220534	0.535220111006495
2891	0.00627592182733169	0.00117652100527599	0.866288825975419	0.126258731191973
2892	1	0	0	0
2893	0	1	0	0
2894	0	0	1	0
2895	0.631671897010618	0.346911441144066	0.0214166618453163	0
2896	0	1	0	0
2897	0.016203972730038	0.00319542016238529	0.282302726419185	0.698297880688392
2898	0.999990232948827	9.7670511731051e-06	0	0
2899	0	0	1	0
2900	0.114469801959619	0.00386066077863751	0.00839556680654279	0.8732739704552
2901	0.0883413377450931	0.000294162876411624	0.4319967263418	0.479367773036695
2902	0	0	0	1
2903	0.0922443233782284	0.0538222790231358	0.585762798264258	0.268170599334377
2904	0.983214478424952	0.0167855215750478	0	0
2905	0.0737691752518357	0.0278818079894064	0.0372013247143415	0.861147692044416
2906	0.471399371222474	0.0509272945949573	0.0922490182557948	0.385424315926774
2907	0.00154349762193783	0	0	0.998456502378062
2908	0	0.981326576066042	0.0186734239339583	0
2909	0	2.80035321125566e-17	0	1
2910	0.0241512162317424	0.475900918931858	0.0349811066527619	0.464966758183638
2911	0.0360629148666705	0.00347213962968649	0.775746733574288	0.184718211929355
2912	1	1.49401753617334e-25	0	0
2913	1	1.349714167495e-22	0	0
2914	0.116469967767001	0.0709677911701065	0.0927534399632863	0.719808801099606
2915	0	1	0	0
2916	0	0	1	0
2917	0.679987507737013	0.00215142037532716	0.0139579845574721	0.303903087330188
2918	0	1	0	0
2919	0.0226753406237492	0.00847411095914134	0.00922803716303404	0.959622511254075
2920	0.113994694913773	0.0330325000953603	0.0836968866246149	0.769275918366252
2921	0	1	0	0
2922	0.00108248282701758	1.19937873046026e-05	0	0.998905523385678
2923	0	1	0	0
2924	0.675223442068184	0.0052404707150552	0.018557001029736	0.300979086187025
2925	0.0210001985484061	0.0582732590624375	0.876163429676964	0.0445631127121929
2926	0.996461503398697	0.00353849660130323	0	0
2927	0.00952174107378824	0	0	0.990478258926212
2928	0	0	0	1
2929	0	1	0	0
2930	1	0	0	0
2931	0.0276738754711106	0.0020654502427916	0.0547918420248148	0.915468832261283
2932	0.0267455505476077	0.227226523888833	0.0198761187289439	0.726151806834616
2933	0	0	1	0
2934	0	0	0	1
2935	0.00374692948795726	0.957362879973817	0.00572094174300599	0.0331692487952195
2936	0.011587868505672	0.00238872495464529	0.0249289633280129	0.96109444321167
2937	0	0	0	1
2938	0.999993555148949	6.44485105127803e-06	0	0
2939	0	0	0	1
2940	0.0261979394619797	0.00867612923171532	0.759193332473229	0.205932598833076
2941	0	1	0	0
2942	0.0224750675623401	0.000542101529678116	0	0.976982830907982
2943	0.99999974773908	2.52260920081048e-07	0	0
2944	0	0	0	1
2945	0.822934604187821	0.177065395812179	0	0
2946	0	1	0	0
2947	0.056956470985689	0.938473042015396	0.00457048699891462	0
2948	1	0	0	0
2949	0.999948390437142	5.16095628581373e-05	0	0
2950	0.0976359326694181	0.425609594539375	0.13347502182918	0.343279450962027
2951	1	0	0	0
2952	0.011826889212968	0.0033410611901136	0	0.984832049596918
2953	0.56648449500117	0.00648662030642201	0.0371415515029631	0.389887333189445
2954	0.00646707038271887	0.772741949058237	0.0691333811033277	0.151657599455716
2955	0	1	0	0
2956	0	1	0	0
2957	0.00831471511188016	0.000190064027386505	0	0.991495220860733
2958	0.503862666875479	0.0450338161719162	0.097479073462743	0.353624443489862
2959	0.00770293073031229	0.968511703625986	0.00173006600310833	0.0220552996405934
2960	0.0156607976797145	1.18393776386418e-05	0	0.984327362942647
2961	0.373732239215885	0.0284714830237645	0.0583195400307132	0.539476737729637
2962	0.0832610823384853	0.048644660120159	0.056662646501094	0.811431611040262
2963	0.059285572997251	0.0280911760042818	0.036444511432306	0.876178739566161
2964	0	1	0	0
2965	0.999968008433731	3.19915662688756e-05	0	0
